x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.8281771993392488,0.5625250939260374,0.03695336718229114,0.8891313585283878,0.20076330775015444,0.9156565851255073,0.2884274195299119,0.9889518153559711,0.8334527079105634,0.52242951992236,0.8281771993392488,66.958114111904
0.18158622415808817,0.20141556096877242,0.2344263300564466,0.7323930260487981,0.9297220226621941,0.10919411094381912,0.31374283758826294,0.039144688789865524,0.32485947624056744,0.9283038956950653,0.18158622415808817,106.35639408320472
0.7628895550993203,0.8541573495122546,0.6165164028617514,0.7012211782324911,0.14201353101304853,0.7819328936109265,0.28165053923248956,0.19019160351445646,0.48248170464253914,0.3791535643817535,0.7628895550993203,111.39434708113686
0.9274505027063384,0.5030430674317713,0.9275738301344187,0.26378350929649763,0.21615496054836017,0.8225700788855779,0.02785327143221103,0.1747623892157871,0.004431461445296343,0.3572690570982352,0.9274505027063384,81.53125252192469
0.6453520338692759,0.9470917124170315,0.9998456278164001,0.7214710756400315,0.7322952292728541,0.4280559373691983,0.8502799135842687,0.7145040545167033,0.9137750044701446,0.6621224613217106,0.6453520338692759,95.42423186909369
0.01859416001782624,0.020585801355780465,0.49287776801075683,0.8014925908207192,0.7923215108245254,0.6700681677401417,0.7026096166079475,0.1571373492951784,0.20468523791634305,0.73070898039731,0.01859416001782624,125.19498208142203
0.7534104965554387,0.3510787982109563,0.4447510359690455,0.44586411316474506,0.9950234859530769,0.32029382504124304,0.9192200406397194,0.18408522694940552,0.41243383305966197,0.4229580915426057,0.7534104965554387,61.782986935574144
0.3935900986697246,0.9367398236382986,0.8484997257881588,0.476083429129064,0.956750930094396,0.3845856315906409,0.0891241841814216,0.36161726795466487,0.9981518432215866,0.9571268199374523,0.3935900986697246,47.11980836092453
0.7255868714558428,0.543256231191138,0.7288538415240955,0.7157502551110888,0.5724043969154696,0.03980099025126667,0.45095116774738514,0.28340223479703247,0.05326431386288459,0.17946597207587994,0.7255868714558428,79.72622393290952
0.18774251819324106,0.454011435928574,0.9570658302661882,0.6181226463255165,0.9630677589294101,0.21983128400354174,0.1905176364518263,0.9647631708653488,0.33516916606580954,0.48362127195866295,0.18774251819324106,66.98924406059618
0.12675445094554622,0.5707093203192029,0.9702344354189216,0.624750769808734,0.7697478802986129,0.30844640853206934,0.4379543410117618,0.8174464227716904,0.2278126167922785,0.6774260314966805,0.12675445094554622,107.67044297837931
0.9093649265653856,0.014638411229100343,0.8522747687437792,0.46020785916854284,0.9529536855277172,0.44775124612711836,0.20786237408078084,0.1254713900093767,0.9217796476348622,0.204045821707194,0.9093649265653856,65.33045493477043
0.19829003676967796,0.49530940625831826,0.7838146766893453,0.13365064014452013,0.11642417823657543,0.35940339831666257,0.6959778823767003,0.28632110625989904,0.7724139963446057,0.07583782635846133,0.19829003676967796,110.0745399630497
0.13105981744585526,0.856717865268452,0.6359311407254271,0.9040338259186795,0.25957139345822755,0.48395116944270977,0.3176642522847907,0.9564933758126682,0.8751461776434272,0.6163801943226259,0.13105981744585526,89.10019323266339
0.5815922093481142,0.3876619040365226,0.5201243350606196,0.35500018556799745,0.27830909440711965,0.5421248293858147,0.12490163932722524,0.7915921256842036,0.2559233173739084,0.8765266234369913,0.5815922093481142,96.02091911423071
0.34703568505887994,0.6688520252650338,0.719070338256622,0.6614973404014391,0.8928089389786287,0.32575204698845156,0.09522726118708089,0.5047565727638833,0.8857104613692187,0.581556923203877,0.34703568505887994,91.217641458109
0.9323989869739382,0.8114101393989965,0.9412041291772739,0.5574368992959516,0.6351999043518041,0.192842467793488,0.326554746779347,0.8752644245852237,0.440864177176733,0.8101532056546729,0.9323989869739382,91.95614599089009
